ChIJm8MnneX1aS4R4N38OfSqGgM;Hotel yang bagus dengan harga yang cukup terjangkau. Staf nya ramah kamar nya cukup bagus, selimutnya bersih gak ada bercak², handuknya wangi, kamar mandinya lengkap dengan sabun dan shampo, shower heater nya  berfungsi dengan baik.  Minus nya suara karaoke hotel terdengar dari dalam kamar lumayan mengganggu juga, dan masakan untuk sarapan ada rasa asam yang mengganggu di ikan goreng nya. Kamarnya menggema. Overall lumayan worth it buat singgah.;5
ChIJm8MnneX1aS4R4N38OfSqGgM;Lokasi strategis, untuk kami yg saat itu ada keperluan pengobatan di RS Husada tinggal nyebrang saja. Banyak kuliner kalo malam hari, kamar cukup nyaman, pilihan sarapan cukup;4
ChIJm8MnneX1aS4R4N38OfSqGgM;Hotel transit setelah dari hotel laen. Buat semalam. Kmr lumayan bersih. Ada sendal cuma satu. Gk ada lemari pakaian jd agak susah letak barang. Ada harga Ada kualitas la. Dg hrg yg gk nyampek 300. Jgn berharap terlalu banyak. Buat q ok la. Cuma menginap semalam. Sebrang RS husada;4
ChIJm8MnneX1aS4R4N38OfSqGgM;2x meninap di hotel ini saat berkunjung bisnis trip di jakarta. Harga terjangkau dengan layanan yang memuaskan. Saya hanya memilih untuk Room Only. Makanan disekitarnya cukup banyak dan tinggal berwisata kuliner setelah meeting di Jakarta;5
ChIJm8MnneX1aS4R4N38OfSqGgM;Saya check in dikamar 705, tapi sekitar 15 enit saya dikamar ada yg buka kamar saya secara paksa padahal sudah ada sign dnd. Ketika saya buka ternyata security dan 2 orang tamu ( bapak bapak ), security bukannya minta maaf malah marah dan nada tidak sopan ke saya. Dengan adanya sign dnd yg berarti TIDAK BOLEH DIKETOK si security ini asal buka dan TIDAK ADA GREETING ATAUPUN MENGETUK PINTU 3 KALI. Security malah bilang kalau saya yg salah kamar, padahal sudah jelas di cover kunci yg dikasih resepsionis mas daffa kunci saya 705, saya tunjukan ke security dan security ini sibuk nelfon ke resepsionis untuk memastikan kunci tamu yg dibawa nya. Sangat disayangkan untuk untuk sikapnya ke tamu.  06 Nov 2023;1
ChIJ-WpFywP3aS4RbKv_if7R2h0;"Mengecewakan! Air wastafel kecil, air panas shower tidak berfungsi, hanya air dingin saja. Kamar berbau asap rokok dan beraroma tidak enak. Kalaupun kamar yang saya dapatkan itu memang  smoking room seharusnya diberitahu dari awal. Pilihan sarapan tidak banyak. Bubur ayam tawar, lontong sayur kurang asin. Tapi pilihan ayam goreng menteganya cukup enak. Namun tidak bisa mengobati rasa kecewa. Oh, kamarnya pun tidak begitu soundproof. Suara orang dari luar kamar terdengar sangat kencang. Hospitality staff nya juga sangat kurang. Semalam saya dan keluarga turun dari mobil taxi online dengan barang bawaan yang cukup banyak, security hanya diam di depan saya. Saya memang ngga minta dibantu kok, tapi setidaknya ada sedikit sapaan ""Selamat malam Bapa/Ibu, boleh saya bantu?"". Yah, saya mengerti hotel ini hotel budget. Tapi bukan berarti bisa mengesampingkan aspek hospitalitynya.";1
ChIJ-WpFywP3aS4RbKv_if7R2h0;hotelnya horor. saya business trip dengan orang-orang kantor. ada 5 orang di 3 kamar yang berbeda “diganggu”. semakin di perkuat ketika kami tanya-tanya ke satpam yang jaga disana tentang bagaimana sudah banyak guest yg mengeluh “diganggu” sampai2 memutuskan untuk check out lebih awal dari waktu booking. hari pertama masuk kamar, kata teman saya kamarnya bau bangkai. di jam jam tertentu pun kadang diganggu seperti ada suara berisik di luar kamar, digedor2 dari luar kamar. padahal pas buka pintu di lorong kamar gak ada orang sama sekali. lift juga gelap dan creepy. di beberapa titik tertentu ada sajen yang di letakan. mulai dari kopi, bedak, hingga bunga2. jadi bikin makin serem. makanan standard, room standard, pelayanan kurang ramah. untuk ukuran budget hotel masih bisa digolongkan standard dan worth. but i can’t help with “digangguin” nya.;2
ChIJ-WpFywP3aS4RbKv_if7R2h0;Pelayanan pilih2,, kalau mau ramah ke semua ya mas mba pak,,, jgn liat2 tipe kendaraan dan penampilan tamu (pelayanan kurang ramah) Untuk Hot water sangat tidak memuaskan di L5, 3 hari menginap bersama keluarga besar tidak dapat fasilitas air panas. Untuk lainya sprti air mineral tersedia, kebersihan lumayan oke. Semoga keranah tamahan menjadi prioritas bagi semua tamu kedepan,, karna kenyamanan berawal dari senyuman dan sapaan hangat tuan rumah.. Thanks alot;1
ChIJ-WpFywP3aS4RbKv_if7R2h0;Diluar ekspektasi saya. Alasan kami menginap di hotel ini adalah dengan ekspektasi bahwa hotel ini akan sebaik yg ada di surabaya, ternyata sangat jauh dari ekspektasi. Kamar sih lumayan..nyaman & bersih. Tapi fasilitas breakfast-nya parah banget. Menu hanya ada maincourse nasi goreng, nasi putih, sup, ikan rica & bubur ayam, yg semuanya ancur rasanya. Gak ada menu sampingan semacam jajanan pasar, dll. seperti yg ada di hotel 88 surabaya.;2
ChIJ-WpFywP3aS4RbKv_if7R2h0;Satu satunya hotel jaerah Jabar yg mudah dijangkau. Hotelnya biasa saja. Dengan harga 500k fasilitas yang ditawarkan cukup biasa. Kamar mandi lumayan luas. Kamar cukup bersih. Free breakfast dengan menu bubur, ketiprak, caocay, ayam, soup, buah, dan toases bread.. Cukup menurut saya.;4
ChIJo0SIneb1aS4RjbRY29Eyr-s;kesini bawa group 80 orang, pelayanan sangat baik. Pak Bambang sangat komunikatif dan membantu. Namun pihak manajemen terutama akunting tidak becus, refund kami dari bulan september sampai sekarang tanggal 10 januari belum dikembalikan, kalau hotel lain paling lama 1 bulan, ini sdh lebih 3 bulan, tamu diminta mengerti, lantas kapan manajemen mau mengerti tamu??;1
ChIJo0SIneb1aS4RjbRY29Eyr-s;Hotelnya bersih, karyawan sangat ramah & friendly, menu breakfast enak dan variatif, lokasi strategis di dekat pusat kota, wisata kuliner juga banyak dekat stasiun KRL mangga besar dan dapat dilalui dengan berjalan kaki, harga terjangkau untuk hotel yang cukup nyaman, sangat direkomendasikan untuk staycation khususnya di Kota Jakarta😊;5
ChIJo0SIneb1aS4RjbRY29Eyr-s;Kamar bersih, sarapan enak dan banyak pilihan menu. Meeting room sangat nyaman dan luas. Di teras hotel ada cafe pas untuk bersantai sambil ngopi dan merokok. Menu nya pun murah meriah. Dekat hotel banyak kuliner sampai malam, lokasi juga strategis mudah kemana2. Pas banget untuk acara kantor dan keluarga. Petugas sangat ramah dan mambantu. Puas stay di hotel 88 mangga besar VIII. Sangat recomen banget.;5
ChIJo0SIneb1aS4RjbRY29Eyr-s;Kesini malem tahun baru ambil paket di Traveloka 750k sama kayak iklan di Ig ada acara dll sudah trmasuk dinner dan breakfast tp ga sesuai ekspektasi pelayanan hotel sangat sangat kurang biasanya nginep di hotel lain setiap tahun baru selalu di tlfon ngasih tau jadwal dinner nya acaranya trus breakfast jga di tlfon bahkan di ketok ke kamar krna ga angkat tlfon Tpiiii disini hadeeehhhh staff kayak bisu ga ada service itu smua bad service jd saya telat bgun yaa ga dpt breakfast jg yaa kecewa deh kecewa Disini ga dipeduliin tamu kamar mana yg sudah dinner / breakfast Gatau ngulangin Lg atau ga untuk ksini Di ig ada keterangan yg paket 750 late Checkout tp krna pesen di Traveloka katanya ga ada dan konyolnya di tlfon jam 1 pas katanya harus Checkout 🫠 Bad mood bgtt nginep disini banyak hal lain Lg deh dipertimbangkan kalo ksini;2
ChIJo0SIneb1aS4RjbRY29Eyr-s;Hotel nya strategis juga dekat Alfamart, pelayanan ramah. Tetapi awal masuk saya susah nyalakan AC nya untung ada staff nya yang ramah dan baik mau kasih petunjuk cara pakai fasilitas nya.. terima kasih aa dindin yang dari bandung luar biasa sekali sampai dia kasih tunjuk caranya semua. selalu semangat ya aa..;5
ChIJm8MnneX1aS4R4N38OfSqGgM;Hotel yang bagus dengan harga yang cukup terjangkau. Staf nya ramah kamar nya cukup bagus, selimutnya bersih gak ada bercak², handuknya wangi, kamar mandinya lengkap dengan sabun dan shampo, shower heater nya  berfungsi dengan baik.  Minus nya suara karaoke hotel terdengar dari dalam kamar lumayan mengganggu juga, dan masakan untuk sarapan ada rasa asam yang mengganggu di ikan goreng nya. Kamarnya menggema. Overall lumayan worth it buat singgah.;5
ChIJm8MnneX1aS4R4N38OfSqGgM;Lokasi strategis, untuk kami yg saat itu ada keperluan pengobatan di RS Husada tinggal nyebrang saja. Banyak kuliner kalo malam hari, kamar cukup nyaman, pilihan sarapan cukup;4
ChIJm8MnneX1aS4R4N38OfSqGgM;Hotel transit setelah dari hotel laen. Buat semalam. Kmr lumayan bersih. Ada sendal cuma satu. Gk ada lemari pakaian jd agak susah letak barang. Ada harga Ada kualitas la. Dg hrg yg gk nyampek 300. Jgn berharap terlalu banyak. Buat q ok la. Cuma menginap semalam. Sebrang RS husada;4
ChIJm8MnneX1aS4R4N38OfSqGgM;2x meninap di hotel ini saat berkunjung bisnis trip di jakarta. Harga terjangkau dengan layanan yang memuaskan. Saya hanya memilih untuk Room Only. Makanan disekitarnya cukup banyak dan tinggal berwisata kuliner setelah meeting di Jakarta;5
ChIJm8MnneX1aS4R4N38OfSqGgM;Saya check in dikamar 705, tapi sekitar 15 enit saya dikamar ada yg buka kamar saya secara paksa padahal sudah ada sign dnd. Ketika saya buka ternyata security dan 2 orang tamu ( bapak bapak ), security bukannya minta maaf malah marah dan nada tidak sopan ke saya. Dengan adanya sign dnd yg berarti TIDAK BOLEH DIKETOK si security ini asal buka dan TIDAK ADA GREETING ATAUPUN MENGETUK PINTU 3 KALI. Security malah bilang kalau saya yg salah kamar, padahal sudah jelas di cover kunci yg dikasih resepsionis mas daffa kunci saya 705, saya tunjukan ke security dan security ini sibuk nelfon ke resepsionis untuk memastikan kunci tamu yg dibawa nya. Sangat disayangkan untuk untuk sikapnya ke tamu.  06 Nov 2023;1
ChIJJ9-QieP1aS4Roj7KBGTcU9k;ada paket new year eve setiap tahun, all you can eat, live music, DJ performance. acara2 lomba dan doorprize. rasa makanannya menurut saya 7 dari 10. lokasi hanya 450m dari stasiun mangga besar, masih bisa jalan kaki. di pinggir jalan banyak yang jual durian, makanan buat dinner juga.;4
ChIJJ9-QieP1aS4Roj7KBGTcU9k;Cuma datang nyobain Lunchnya aja. Makanannya standar hotel lah, ada 4 menu makan berat, sisanya kaya siomay, ayam panggang, bubur ayam, soup asparagus, mie ayam, buah, rujak buah. Yg paling enak bumbu kacang salad sayurnya. Bumbu rujak buahnya jg enak. Untuk siomay kurang. Harga per pax dibawah 100K (promo). Lokasinya pinggir jalan banget, depannya ada yg jual duren. Area nya memang banyak kuliner;4
ChIJJ9-QieP1aS4Roj7KBGTcU9k;tidak disediakan air mineral, tdk ada pemanas air, tdk ada teh dan kopi cman ada gelas kosong ny aja, detail kamar kurang rapi. kamar agak lembab. jadi kurang wort it dgn harganya.;3
ChIJJ9-QieP1aS4Roj7KBGTcU9k;Lokasi yg strategis. Dari stasiun mangga besar, tinggal jalan kaki aja. Hotelnya ada d depan jalan raya kok. Ke sini karena makan All you can eat, enak banget;5
ChIJJ9-QieP1aS4Roj7KBGTcU9k;1. Security&Pelayanan hotel mengesankan mengagumkan 👌 2. Kamar belum ada Shampo&hair drayer🧖🏻‍♀️ 3. Sarapan memberikan menu istimewa 🤤 4.  Wifi tdk Lancar 🛜 5.  Parkiran tdk begitu Luas tapi Tmpt hotel nya Strategis👍 6. Yg Datang Kesini harus siap budget krn ada Durian Medan yg Enaaakkk 🌝;5
ChIJueDT9N7zaS4R_7_ijXLOq44;Pertama dateng ke hotel ini ga ada bellboy sama sekali padahal bawaan banyak banget. Alhasil bawa troli sendiri sampe ke kamar. Di kamar banyak banget yang rusak. Telpon ga nyala, saklar lampu rusak, sama keran air buat wudhu juga rusak. Langsung lapor kerusakan dan langsung dibenerin semua. Good job buat service-nya tanggap. Makanannya enak2.;4
ChIJueDT9N7zaS4R_7_ijXLOq44;dengan harga diangka 300 ribuan, dan mendapatkan fasilitas dari sarapan, minuman di kamar, water heater, ac dingin, sandal hotel, ini termasuk harga yang pas dan sesuai, memang dari segi cat tembok sudah mulai usang dan kotor, akan tetapi dari segi pelayanan semuanya baik dan bagus, pertahankan dan untuk evaluasi bisa di tinhkatkan 🙏🏻😄, recommended untuk yang sedang dinas di Jakarta dan ingin bersinggah disini, karena sekitar sini pun banyak makanan pinggir jalan, akan tetapi untuk minimarket mungkin lumayan jauh, bisa pesan lewat online, bintang 4 untuk semuanya ⭐⭐⭐⭐;5
ChIJueDT9N7zaS4R_7_ijXLOq44;Kamarnya Kurang OK apalagi kebersihannya kurang. Bed sheetnya Kotor, keset serta handuknya kotor.  Lalu Staff house keepingnya buruk etika kepada tamu ketika di siang hari pukul 11 dia coba ketuk kamar saya untuk kebersihan tapi saya belum jawab langsung scan kartu dan buka pintu, lalu saya sampaikan bahwasanya saya ada dan tolong kembali untuk bersihkan di jam 12/1 siang setelah saya pergi.Bukannya langsung tutup pintu malah tinggal diam begitu saja setelah saya sampaikan lagi untuk pergi baru dia tutup pintu. Tolong untuk pihak hotelnya mungkin di training kembali Staff kebersihannya.  Tapi untuk harganya Cukup OK tapi untuk kelas 3 bintang di beberapa Apps hotel mungkin perlu diperbaiki lagi kebersihannya.;2
ChIJueDT9N7zaS4R_7_ijXLOq44;Kamarnya bagus untuk harga 300an dan nyaman makanan nya enak enak dan murah juga dibawah ada coffee shop rasa kopi arennya enak semua staff sangat ramah dan membantu akan balik lagi kalo ke jakarta lagi;5
ChIJueDT9N7zaS4R_7_ijXLOq44;its really fun to have an experience staying at Terraz Tree Hotel. (3 days 2 night) awalnya sempet ada sedikit miss pas hr pertama nginep disana (airnya ga panas, TV nya gabisa idup, di resto juga ada sedikit miss) cuman setelah complaint ke staff nya, mreka dengan cepat bertindak dan akhirnya smua fasilitas bs dinikmati secara normal lagi. dan baiknya lagii, pas ada miss di resto pas bfast.. mba Ririn sbg waitress bener2 handle kami dgn sgt baik, dan Chef Putra juga lgsung dtg ke table buat minta maaf dan bawain compliment au de chocolate yg enak bgt.. se sigap itu sikap mreka buat handling complaint, bener2 salud dan jempol bgt buat mreka. terus salut juga sm staff House Keeping yg namanya mb Try, dia handle lantai itu sendirian tiap pagii dan selalu cepet bgt bersiin kamarnya dan sllu bersih, smua detailnya dibersiin, kita tamu jd bener2 nyaman. terimakasih Mba Ririn, Mba Try, dan Chef Putra sudah bkn nyaman selama nginep di sini. Oh iya, pas hr terakhir stay di hotel, kami dpt compliment lagii.. Chocolate Muffin. so happy, thankyou for the compliment, the kindness for us during our staycation. ❤️❤️❤️❤️❤️;5
ChIJ20VGYoz2aS4RIC2J5qB4G0U;Saya dan keluarga menginap di hotel Amaris Silpi ini 1 malam tgl 1/1/24 dan sebelumnya memang pernah nginap juga bersama keluarga. Lokasinya cukup strategis utk bisa keliling Jakarta  (kami tinggal di Serang Banten). Saat itu kami habis mengunjungi saudara kami di Cibinong dan besoknya tgl 2/1/24 mau pergi lagi ke Jonggol - Bogor ke tempat kakak. Itulah sebabnya kami menginap di hotel Amaris tsb. Fasilitasnya ok banget, seperti sarapan pagi, kebersihannya, pelayanannya sangat memuaskan. Namun area parkirnya sangat kecil, berharap sih supaya hal ini diperluas. Bingung juga kalau pas gak kebagian parkir? Over all, kami sangat puas menginap di hotel ini, itulah sebabnya kalau ada acara disekitar jakarta, hotel ini menjadi prioritas pertama yang kami boking. Semoga fasilitas, pelayanannya semakin ok dan semakin dikembangkan.;4
ChIJ20VGYoz2aS4RIC2J5qB4G0U;Menginap 4 malam di bulan Juli lalu dgn harga promo lewat aplikasi tetap mendapat pelayanan yg sangat baik. Kamar bersih dan wangi. Room service setiap hari datang membersihkan, mengganti handuk, perlengkapan mandi dan slipper setiap hari dikasih yg baru dalam amplop tersegel. Pulang kegiatan saat kembali ke kamar kondisi sudah amat sangat rapih dan disediakan air mineral 600ml 2 botol setiap hari meski botol air sebelumnya masih ada isinya, nampaknya langsung dibuang dan ganti dgn yg baru dan tersegel. Pelayanan sangat prima, tanpa membedakan kelas kamar. Menu breakfastnya standar tapi rasanya enak cocok di lidah. Bahkan staffnya yg di booth omelette sangat helpfull. Saat lihat roti saya gosong di toaster, langsung menawarkan diri untuk bantu panggangin dan saya diminta tunggu saja di meja nanti diantar. Overall pokoknya puas banget pengalaman menyenangkan. Akses juga dekat dengan RS Harkit dan halte transjakarta.;5
ChIJ20VGYoz2aS4RIC2J5qB4G0U;Menginap 4 hari disini.. Hotel murah dengan pelayanan yang juara.. Kamar selalu clean n fresh, sewaktu kita tinggal beraktivitas.. Lokasi bersebelahan dengan RS Harapan Kita, Deket juga dengan pasar Slipi.. Breakfast 2x per room, dengan menu sangat memadai dengan harga hotel yang murah..  Hanya, tempat parkir terbatas..;5
ChIJ20VGYoz2aS4RIC2J5qB4G0U;Ruangan bersih. Worthed banget. Termasuk terjangkau Lebih bersih dr yg di Grogol.   Recommended .  Lokasi Strategis dekat halte bus Way.;4
ChIJ20VGYoz2aS4RIC2J5qB4G0U;Sayang nggak ada layanan in room dining..  Tpi overall nyaman, sarapan sesuai lah utk setipe amaris.. harga terjangkau, lokasi strategis.. cocok utk yg mau menginap sambil berobat ke rs harapan kita atau rs dharmais;5
ChIJ0W1Ce8_1aS4R_6NW9DWOt5E;First time masuk ke lobby : Nice place, adem, receptionist ramah.  Selanjutnya : Ternyata harus nambah 25 rb lagi untuk selisih harga yg diorder lewat Agoda. Di Agoda dapat harga 150 rb someting, dan receptionist minta tambahan 25 rb, katanya kebijakan hotel. Plusss ada deposit 50 rb. KTP hanya difoto n langsung dikembalikan. Karena kami datang pagi & mau jalan2, kami minta tolong titip koper & bantu check in. Dan bener, Bisa titip koper dulu & dibantu check in., dibawakan koper2 kami ke lantai 5. Thanks alot.  Jam 21 an kami tiba, kami langsung masuk ke kamar. Kamar agak bau tidak sedap, berasal dari toilet. Thats ok lah. Setelah kami pakai toilet, bau tersebut cepat hilang. Hati2 lantai kamar mandi sangat licin. Shower air panas dingin berfungsi dengan baik. Tapi bilik kamar mandinya sudah usang, agak susah. Pintu kamar mandinya juga agak rusak. Tapi oke lahhhh...  Kasur sangat nyaman, luas, sprei bersih wangi, selimut juga bersih, bantal juga bersih. Tidak apek, lumayan wangi. AC nya super dingin. JOZZZZZZ !!!!! Mantap dahh.. Malam itu aku bisa tidur dengan sangat nyenyak. Bener2 deep sleep...  Dapat handuk 2 lembar & bersih n wangi. Dapat 2 sabun batangan saja. Tanpa sikat gigi, tanpa odol, tanpa shampo.  Tidak disediakan air mineral. Pas kami tanyakan, memang Room Only, jadi tidak disediakan. Gampangggg... deket situ ada Alfamart n Indomaret.... beli Air mineral masih murah.  Yang agak mengganggu, ada banyak semut, di dinding n meja.  TV nya miniiii, tapi all channel oke !!!  Jendela, tirai tarik ulur, kalo kena udara AC, bisa joged, sambil ketipak ketipuk... sampe harus kutindih tas supaya gak joged melulu, soalnya berisik hahahaha..  Security juga sangat ramah.  Lokasi strategis, Dekat halte bus Pasar baru. Seberang jalan sudah jalanraya & banyak kuliner. Samping kanan kiri banyak yg jual makanan di sore - malam Tapi kalo pagi... cuma ada yg jual indomie n gorengan di depan hotel. & ada juga warung makan dimsum sebelah hotel yg sudah buka pagi  Kalo mau sarapan ya ke arah Pasar Baru, keluar hotel, kekiri. Ada Ketupat sayur gerobakan yg enak banget !!!!!!.  Pas mau check out, aku sempat tanya, kenapa harga di App Agoda bisa murah, tapi kok di sini di suruh bayar selisih dari rate hotel? Ini membuat ratingmu di google anjlog lho, banyak yg beri rating 1 bintang gegara ini.  Trus mbaknya dengan ramah dengan raut wajah merasa bersalah, menjawab, sudah complain ke pihak app, tapi harga masih up n down, sehingga Hotel Antara terpaksa meminta uang tambahan.  Dan baiklah, kami mengerti & memaklumi, Dan kami check out dengan perasaan lega & happy, gak ganjel lagi.  Terimakasih Hotel Antara Sukses selalu & terus ditingkatkan kualitas kamarnya.;5
