ChIJVZzWMe0dai4RoCgqXW8CJ-k;Pengalaman liburan yang mengesankan di hotel Aston Pluit , kamarnya bersih & rapi, apa lagi ada kolam renangnya membuat tambah betah anak saya, terimakasih mas Denny housekeeping yg memberikan kami sekeluarga handuk saat berenang disana.;5
ChIJ_fZWgR9E0i0RO4aL1fA8dyQ;Semua sangat baiiik Rasa makanan sangat enak, pas rasanya Servis luar biasa Dari Wedding Anindia & Arrahman. Salesnya sangat membantu Mas Ardi baik dan Ramah Terima kasih juga Chef Yudi pak Pandu & Fariz, sigap sekali Koordinasi sangat bagus, ramah dan suka diajang bercanda;5
ChIJ_fZWgR9E0i0RO4aL1fA8dyQ;Lokasi, kamar, dan pelayanan oke. Minusnya, permainan playground kurang banyak. Tapi apresiasi dari yg tadinya tidak ada playground, menjadi ada, salah satu ruang meeting dijadikan playground yg luas. Yang bawa anak jadi ga terlalu bosan.;4
ChIJ_fZWgR9E0i0RO4aL1fA8dyQ;Makanan bervariasi dan enak, untuk kemarin kehabisan baso sedikit asin tapi masih oke kok, saran ada baso urat hehehe, untuk tempat bersih ,meeting Kebagusan 7 bersih nyaman tidak ada masalah. Untuk pelayanan mba angeli baik sangat ramah dan membantu untuk dinner hari ini lokasi juga strategis mantap sukses selalu Aston;5
ChIJ_fZWgR9E0i0RO4aL1fA8dyQ;4 hari menginap disini rasanya memuaskan. Mulai dari breakfast sampai dinner nya. Good servis sama upselling menu nya sangat baik untuk kak refa,saat saya tanya menu rekomen dan menu best seller disini untuk ala carte. Terimakasih banyak tim servis;5
ChIJ_fZWgR9E0i0RO4aL1fA8dyQ;"Hotel ini Berjarak 13 menit berjalan kaki dari stasiun kereta Stasiun Tanjung Barat, hotel kelas atas modern ini juga berjarak 3 km dari Kebun Binatang Ragunan dan 12 km dari Taman Mini Indonesia Indah, taman yang menawarkan museum dengan replika pemandangan ikonik. Makanan disini pun enak2 dan fasilitas & servicenya memuaskan ""recomendid"" terima kasih Hotel Aston Priority Simatupang & Conference Center";5
ChIJ1eipNPTzaS4RrGIWdorEvMk;Nginep 1 mlm dsini di ruangan dgn 2 kamar utk 4 org. Bermalam di lantai 27, tempat tidur di kmr utamanya berdecit parah 😅. Semoga nntinya ada perbaikan. Hny trdapat 1 kmr mndi utk 2 kmr ini, sayangnya cuma ada 1 pasang handuk dan 1 set toiletries utk 2 org, dan tanpa bathtub.  Dapurnya berfungsi baik, ada kompor, alat masak dan alat makan, microwave, kulkas, dispenser.  Wifi nya lumayan kenceng  Parkir mobil tidak ada, jadi hrs parkir di gedung seberang nya. Jgn lupa daftarkan tiket parkir ke resepsionis hotel utk free parking nya.  Staf ramah 👍  Menu sarapannya lengkap dan enak2..  Fasilitas di lantai 5 : Kolam renang dan Playground ny tdk bs dipakai krn pandemi, tp jogging track nya bisa dan pemandangan nya sgt bagus.. enak dipakai jalan pagi.;4
ChIJ1eipNPTzaS4RrGIWdorEvMk;Nyaman dan bersih kamarnya, karyawannya ramah ramah... Tapi di kamar 2508 acnya gk dingin yg di living roomnya... trus handuk,silverware,chinaware dll cuma disediakan 2pcs padahal kapasitas kamar untuk 4 org... Trus lift untuk ke lantai ganjil sempat trouble... Selebihnya mantap 👍👍👍👍...;5
ChIJ1eipNPTzaS4RrGIWdorEvMk;Duh, lokasi parkirnya jauh. Jumlah lift minim sehingga relatif menunggu lama kalau mau menggunakan lift. Apalagi saat jam check out. Room 3308 air wastafel kecil, AC kamar bocor, air panas gak berfungsi baik;3
ChIJ1eipNPTzaS4RrGIWdorEvMk;"Saya berkesmpatan menginap di hotel ini pada pertengahan Mei untuk sebuah acara kantor.Lokasi hotel sangat strategis terutama dari bandara Halim Perdana Kusuma. Sampai di hotel pelayanan Loby nya sangat baik Saya mendapatkan kamar ""condo"" di lantai 5. Sekilas Dari depan suasanya lux. Lift yang tersedia ada 3 buah namun ukurannya kecil dengan speed yang menurut saya ""lambat"" untuk gedung tinggi dan belum lagi AC nya seperti tidak berfungsi. masuk dalam kamar, saya jujur tidak menemukan sesuatu yang istimewa apalagi untuk hotel sekelas Aston. Mungkin karena kamar saya mungkin standart sepertinya. Kamarnya bersih, Luas namun sayang tinggi plafond nya pendek jadi serasa ""sumpek"". Ada 3 kamar di dalam dengan master Room besar yang dilengkapi dengan TV, kamar mandi dan AC tentunya. sementara dua kamar lainya dengan ukuran lebih kecil dan tidak dilengkapi dengan TV. Furniture nya saya pikir ""agak jadul"". Ruang Tamu dilengkapi dengan Sofa dan TV besar dan juga ada lemari pendingin dan juga Kompornya (saya tidak sempat test kompornya).  Restonya berada di Lantai Dasar , cukup luas dan makanan yang disajikan rasanya enak.  Untuk acara kantor kami tersedia ruangan namun rasanya tidak jadi kesatuan dengan gedung utama karena harus keluar dari Hotel dulu untuk mengakses Lokasi";4
ChIJ1eipNPTzaS4RrGIWdorEvMk;Sarapannya enak. Tempatnya luas. Harganya lumayan mahal. Ada galon, bisa minum sepuasnya. Mencegah dehidrasi. Kamar mandi oke. Ada sofa dan TV untuk bersantai. Ada juga meja makan untuk 4 orang. Lalu ada dapur untuk memasak. Kalo bantal sofa dicabut dan dikasih bantal dari kasur tempat tidur, bahkan cukup bisa untuk empat orang menginap. Apalagi kalo bawa kasur sendiri, mungkin bisa sampai 8 orang. Hore;5
ChIJ-WpFywP3aS4RbKv_if7R2h0;"Mengecewakan! Air wastafel kecil, air panas shower tidak berfungsi, hanya air dingin saja. Kamar berbau asap rokok dan beraroma tidak enak. Kalaupun kamar yang saya dapatkan itu memang  smoking room seharusnya diberitahu dari awal. Pilihan sarapan tidak banyak. Bubur ayam tawar, lontong sayur kurang asin. Tapi pilihan ayam goreng menteganya cukup enak. Namun tidak bisa mengobati rasa kecewa. Oh, kamarnya pun tidak begitu soundproof. Suara orang dari luar kamar terdengar sangat kencang. Hospitality staff nya juga sangat kurang. Semalam saya dan keluarga turun dari mobil taxi online dengan barang bawaan yang cukup banyak, security hanya diam di depan saya. Saya memang ngga minta dibantu kok, tapi setidaknya ada sedikit sapaan ""Selamat malam Bapa/Ibu, boleh saya bantu?"". Yah, saya mengerti hotel ini hotel budget. Tapi bukan berarti bisa mengesampingkan aspek hospitalitynya.";1
ChIJ-WpFywP3aS4RbKv_if7R2h0;hotelnya horor. saya business trip dengan orang-orang kantor. ada 5 orang di 3 kamar yang berbeda “diganggu”. semakin di perkuat ketika kami tanya-tanya ke satpam yang jaga disana tentang bagaimana sudah banyak guest yg mengeluh “diganggu” sampai2 memutuskan untuk check out lebih awal dari waktu booking. hari pertama masuk kamar, kata teman saya kamarnya bau bangkai. di jam jam tertentu pun kadang diganggu seperti ada suara berisik di luar kamar, digedor2 dari luar kamar. padahal pas buka pintu di lorong kamar gak ada orang sama sekali. lift juga gelap dan creepy. di beberapa titik tertentu ada sajen yang di letakan. mulai dari kopi, bedak, hingga bunga2. jadi bikin makin serem. makanan standard, room standard, pelayanan kurang ramah. untuk ukuran budget hotel masih bisa digolongkan standard dan worth. but i can’t help with “digangguin” nya.;2
ChIJ-WpFywP3aS4RbKv_if7R2h0;Pelayanan pilih2,, kalau mau ramah ke semua ya mas mba pak,,, jgn liat2 tipe kendaraan dan penampilan tamu (pelayanan kurang ramah) Untuk Hot water sangat tidak memuaskan di L5, 3 hari menginap bersama keluarga besar tidak dapat fasilitas air panas. Untuk lainya sprti air mineral tersedia, kebersihan lumayan oke. Semoga keranah tamahan menjadi prioritas bagi semua tamu kedepan,, karna kenyamanan berawal dari senyuman dan sapaan hangat tuan rumah.. Thanks alot;1
ChIJ-WpFywP3aS4RbKv_if7R2h0;Diluar ekspektasi saya. Alasan kami menginap di hotel ini adalah dengan ekspektasi bahwa hotel ini akan sebaik yg ada di surabaya, ternyata sangat jauh dari ekspektasi. Kamar sih lumayan..nyaman & bersih. Tapi fasilitas breakfast-nya parah banget. Menu hanya ada maincourse nasi goreng, nasi putih, sup, ikan rica & bubur ayam, yg semuanya ancur rasanya. Gak ada menu sampingan semacam jajanan pasar, dll. seperti yg ada di hotel 88 surabaya.;2
ChIJ-WpFywP3aS4RbKv_if7R2h0;Satu satunya hotel jaerah Jabar yg mudah dijangkau. Hotelnya biasa saja. Dengan harga 500k fasilitas yang ditawarkan cukup biasa. Kamar mandi lumayan luas. Kamar cukup bersih. Free breakfast dengan menu bubur, ketiprak, caocay, ayam, soup, buah, dan toases bread.. Cukup menurut saya.;4
ChIJSxcnoGrmaC4RIJCtAKQZ2KA;sangat puas.. staf ramah apalagi receptionis, lokasi pusat kota, kamar bersih lengkap dgn peralatan mandinya, sangat memungkinkan lgi untuk kembali ke atlantic hotel, minta pindah kamar langsung gercep g bnyak lalalilil...;5
ChIJSxcnoGrmaC4RIJCtAKQZ2KA;Ramah, strategis, cuman untuk harga yang ditawarkan bisa dapet fasilitas yang lebih bagus, sprei banyak bercak bercak, toiletrisnya pada kadaluarsa ... kenapa ga di check ya 😭;3
ChIJSxcnoGrmaC4RIJCtAKQZ2KA;Pelayanan ramah, kualitas standar. Kamar B aja, saya pesan 2 kamar kedua kamar mandi licin & ada genangan air. Jgn aneh, kamar mandinya kecil dibanding hotel dgn range sama. Parkirnya mmg terbatas, tapi petugas ckup membantu. Lokasi strategis, gak kuatir kelaperna krn dibawah jalan dikit kekanan ada recheese 24 h,  sebrang dikit mcD, ke RS melinda 2 tgal nyebrang.;4
ChIJSxcnoGrmaC4RIJCtAKQZ2KA;Atlantic hotel pajajaran  Plus + lokasi strategis, dekat mall, dekat RS, di sekitar jg banyak opsi tempat makan ( Kfc, richeese, starbucks, kuo tie santung, dll) + ruangan bersih, kamar mandi bersih + ac dingin + parkiran basement + harga terjangkau  Minus - kamar mandi sempit - tidak ada pool - space parkir terbatas - tidak bisa minta kartu tambahan;5
ChIJSxcnoGrmaC4RIJCtAKQZ2KA;1. Saya pesan kamar yg non smoking, bahkan saya cantumkan lg di note tambahan. Faktanya kamer sangat bau rokok, pdhal saya bilang ada yg sakit, kita kebndung utk berobat. 2. Saya pesen tanpa deposit tp tetap di minta deposit, saya ga masalah. 3. Saya minta kasur king di kasuh twin, saya gpp  Tp saya blg, minta pnjem card tambahan krn ad yg sakit biar ga susah kl buka pintu  malah ga di kasih. Saya smpe blg masa ga bisa, cuman pinjem aja biar yg sakit bisa istirahat dan ga bolak balik buka pintu. Mbanya blg, oh boleh gpp tp tambahan deposit 100rb 1 kamar 👏 Sgtu saya blg buat org sakit loh. Sangat luar biasa, semoga anda merasakan sakit yg sama.;1
ChIJgeU3jf7zaS4R8AJjwl_Cujw;Saya jarang nulis review begini, tapi Avissa Suites sangat pantas untuk saya beri 5 stars!🥹❤️ — Lokasinya yang sangat strategis merupakan salah satu keunggulan dari Avissa. Ingin pergi ke Lotte Avenue? Jalan kaki bisa. Ke MRT terdekat? Walkable! Mau explore cobain Transjakarta? Cukup jalan kaki sedikit saja ke pinggir jalan besar, tidak sampai 5 menit. Kamarnya juga luas dan comfy!  Pada awalnya saya menganggap poin plusnya ada di lokasi. Namun, poin paling mengesankan yang saya dapatkan dari Avissa adalah pelayanan staffnya yang sangat ramah sepenuh hati dan helpful!  Saya ingin berterima kasih banyak kepada staff Avissa dan terutama bapak securitynya yang sigap membantu saya dan orang tua yang sedang mengejar jam keberangkatan kereta ke Stasiun Gambir, namun kondisi hujan deras dan jam sudah melebihi pukul 7 malam, dan masih tidak ada taxi online yang bersedia mengambil. Hingga akhirnya bapak security Avissa rela berdiri di pinggir jalan hanya bermodalkan payung di tengah hujan deras sambil menunggu ada taxi kosong yang kemudian distop dan diarahkan untuk membawa saya dan keluarga ke Gambir, yang akhirnya kita berhasil mengejar kereta dalam waktu yang mepet.  Terima kasih banyak! Saya sangat merekomendasikan Avissa!❤️🙏🏻;5
ChIJgeU3jf7zaS4R8AJjwl_Cujw;Hotel Avissa Suites adalah pilihan yang luar biasa untuk penginapan Anda! Saya baru saja menginap di sana dan benar-benar terkesan. Stafnya sangat ramah dan penuh perhatian, selalu siap membantu dengan senyum. Pelayanan pelanggan mereka sungguh luar biasa. Kamar-kamar di Avissa Suites sangat nyaman dan bersih. Mereka dilengkapi dengan segala yang Anda butuhkan untuk menginap dengan nyaman, dan saya benar-benar merasa seperti di rumah. Kualitas tidur yang baik juga sangat saya hargai. Selain itu, fasilitas-fasilitasnya hebat. Restoran di dalam hotel menyajikan hidangan lezat, dan sarapan mereka sangat menggugah selera. Terlebih lagi, hotel ini memiliki lokasi yang strategis, dengan akses mudah ke berbagai tempat menarik di sekitarnya. Avissa Suites benar-benar memberikan nilai tambah untuk pengalaman menginap Anda. Saya pasti akan merekomendasikannya kepada siapa pun yang mencari akomodasi yang berkualitas di daerah tersebut. Saya sudah berencana untuk kembali menginap di sini di masa mendatang!;5
ChIJgeU3jf7zaS4R8AJjwl_Cujw;Lokasinya deket banget sama lotte ciputra world, jalan kaki juga bisa.  Ada kolam renang dan fitness centre.;4
ChIJgeU3jf7zaS4R8AJjwl_Cujw;Menginap 2hr disini, pelayanannya oke banget, kamar bersih, tenang dan nyaman suasananya,pegawai nya ramah2.. Rekomended 👍👍 Pertahankan pelayanan yg sdh baik, kalau perlu ditingkatkan lagi;5
ChIJgeU3jf7zaS4R8AJjwl_Cujw;Lokasinya strategis sekali dekat jalanan utama di seberangnya lotte shopping avenue dan sebelahnya itc kuningan dan ambasador. Kamarnya cukup oke dan servicenya juga oke. Breakfastnya dengan harga segini dan cukup lengkap. Bisa pesan telur ke staff.;5
ChIJO1riNfnzaS4RtK9Ta8OCiZ0;Kamarnya luas & bersih. Ada balkon utk melihat city view. Sarapannya pun enak & beragam. Bisa early check in, saat tidak sedang ramai. Pokoknya puas menginap disini;5
ChIJO1riNfnzaS4RtK9Ta8OCiZ0;Lokasi di tengah kota persis, dekat dengan beberapa mall, lokasi di jln sempit tp ramai.. kamar luas semi apartemen.. ada kolam renang dan gym kecil tp lumayan... sarapan kurang banyak variasinya tp utk rasa oke...;5
ChIJO1riNfnzaS4RtK9Ta8OCiZ0;Lokasi cukup strategis, walaupun tidak di pinggir jalan besar namun akses kemana2 dekat. Kamarnya juga bersih.. dan lumayan. Untuk kamar mandi agak sempit yah terutama untuk bagian showernya pas pas an 😀.  Resto dan lobinya agak panas dan gerah banget, apa lagi efisiensi listrik ya sehingga AC tidak semua dinyalain?  Untuk resepsionisnya walaupun di lobi agak sepi dan tidak lagi check in tamu, mungkin bs ya tidak ketawa2 di lobi..  Untuk menu breakfast biasa aja kurang variatif. Tapi menu breakfast croissant dan ayam goreng bawangnya enak.;4
ChIJO1riNfnzaS4RtK9Ta8OCiZ0;Ayaka suites mampu menghadirkan kenyamanan untuk tamu. Lokasinya tidak berada dijalan utama tetapi cukup dekat ke beberapa venue disekitarnya. Dengan lokasi yang ada, ayaka cukup nyaman karna jauh dari kebisingan. Kamar cukup luas. Hanya saja shower cukup sempit. Fasilitas ada kolam renang dan gym tapi ga sempet pakai. Pilihan menu untuk breakfast cukup bervariasi mulai dari nasi, lauk, sayur, telur, buah, cereal, bubur, pancake. Ditambah pelayanan untuk check in dan check out juga cepat. Hanya saja dimeja resepsionis tertulis check in jam 15.00. Apa oini benar?;5
ChIJO1riNfnzaS4RtK9Ta8OCiZ0;Hotel yang cukup strategis dan akses nya juga mudah untuk menjangkau beberapa ruang publik dan transportasi publik. Disekitar Hotel juga cukup banyak pilihan aneka makanan kaki lima dan tempat makan yang menurut saya enak-enak.  Untuk Hotelnya sihh juara yaaa, dan juga pihak hotel sangat helpful dan interaktif sekali untuk beberapa kendala yang terjadi di Kamar. Kamarnya juga cukup lengkap dan sangat nyaman untuk beristirahat. Area lobby begitu spacious dan cukup nyaman untuk menunggu.  Wifi nya aman terkendalaa, dan assik bener koneksinya. Untuk sarapan manteppp kok walau memang tidak banyak pilihan makanan nya, tapi so far cukup memenuhi hasrat sarapan dengan didukung area resto yang juga sangat cozy dan warm. Muanteppp sihhh kalo dijadikan hotel transit sangat highly reccomend sepertinya. Thank You Ayaka;4
ChIJt3aH8PHxaS4Rrhh8RFAR1BI;Mba adel dan team bener bener juara. Tempat yg bisa diajak kerjasama buat suprise bday dan mreka yg berkali kali make sure maunya yg seperti apa bahkan mreka gak ada cake dan aku beli dari luar mreka nerimain via gojek dan fast respon banget buat ngabarin.  I would like to recomended this hotel to all tourist and local too. They really helpful bgt✨✨✨✨✨  Tolong manajemen naikin gaji rcp all staf yg udh sukses buat orgorg nyaman stay disini org lunch or dinner here.  Aku pasti balik lg.;5
ChIJt3aH8PHxaS4Rrhh8RFAR1BI;I don't stay here. Come just for a business meeting. I don't know about the restaurant, tapi waktu meeting makanan yg disediakan cita rasa Indonesia: nasi sayur dan lauk. Snacknya juga jajanan Indonesia. So far so good sih makanan dan pelayanannya;3
ChIJt3aH8PHxaS4Rrhh8RFAR1BI;Ruang meetingnya luas dan bersih, pelayanan yang diberikan juga sangat cepat satset. Untuk kamar fasilitasnya sangat lengkap, bersih dan nyaman. Untuk breakfastnya top, rasanya enak dan lezat. Buah-buahan lengkap. Selama berkegiatan kami dibantu mba radita sales azana suite, orangnya cekatan, helpfull dan fast respon. Mantap banget dah pokoknya;5
ChIJt3aH8PHxaS4Rrhh8RFAR1BI;Masakan sangat enak. Cita rasanya seperti merasakan makan di rumah sendiri. Good...  Perlu cek beberapa fasilitas kamar spt exhouse fan, tempat sabun/shampoo, kebersihan karpet, warna karpet yg mulai usang, dll agar dpt berfungsi dengan baik dan optimal.  Terima kasih.;4
ChIJt3aH8PHxaS4Rrhh8RFAR1BI;Lt. 8 kamar bagus, single bed besar, ac ada 2, kamar mandi bathub, ada kolam renang,  heater ga panas , parkiran agak sempit, ruang meeting lt. 3 luas makanan enak coffee break ok, lokasi macet di jam pergi & pulang kantor, tol dekat.;5
ChIJ7QVykPT2aS4REUm54q_Na7A;"Untuk music dan minuman oke2 beberapa waiter pun good exelecent ...tp syang di club opaai nya ad salah 1 waiterss yg kurang sopan dan ga layak di sebut waiters ..berani meminum minuman yg saya pesan tanpa permisi ...dan yg parah nya berani meminta tips jika ga di kasi expresi nya melotot dan sangat marah ..terakhir jg mengeluarkan kata2 ""pelit"" ke beberapa temen saya ...waitrs yg (maaf) wrna kulit nya agak ""gelap"" dan memakai seragam tengtop klu tdk salah ega atau ewa nama nya ..mhon pihak management bfashion bs lbh mentraining dan mendidik attitude semua staf nya ...";1
