ChIJd9F4mwPyaS4Rdv6dbqRPBgI;Petugasnya ramah, toilet bersih, mushola dekat tempat rapat. Terima kasih.. :);5
ChIJd9F4mwPyaS4Rdv6dbqRPBgI;Saya cek in di kamar 104, standard room, harga sesuai, kebersihan bagus dan ada sarapannya. Yang penting saya dan anak bisa berenang ternyata ada kolam anak dan dewasa. Terima kasih pelayanannya..Erika dan keluarga;5
ChIJjQpi9mzxaS4RiAS7hbtvSgs;kamarnya agak creepy, channel siaran nya gembel, sekelas mnc tv aja ga ada. udh siaran lokalan doang, minus lagi. kamarnya agak ada nyamuk2 gitu;2
ChIJjQpi9mzxaS4RiAS7hbtvSgs;Udh nyobain berbagai jenis kamarnya dan cocok semua dgn kebutuhan. Hospitalitynya bagus dan lingkungan aman. Dekat dgn MRT station dan berbagai tempat menarik di Blok M. Akan kembali lagi kalo butuh tinggal sekitaran Blok M hehe.;5
ChIJjQpi9mzxaS4RiAS7hbtvSgs;Tempat, layanan dan suasana asyik. Cuma harga kamarnya tidak stabil. Kadang cukup murah, tapi ketika mau nambah stay lagi kok langsung melonjak mahal.;4
ChIJjQpi9mzxaS4RiAS7hbtvSgs;Kamar bersih, kamar mandi bersih, lorong bersih. Air panasnya gak keluar sih kmrn. Tapi pelayanan ramah sekali. Sampe disana masih jam 10 pagi. Krn belum bisa check in, tapi boleh titip barang dulu supaya bisa jalan2 tanpa bawa koper. Lokasi nya strategis. Banyak pilihan kuliner di sekitar. Jalan kemana2 dekat, mau naik angkutan umum pun dekat tinggal jalan kaki. Di depan hotel ada taman, jadi anak2 bisa main lari2an;4
ChIJjQpi9mzxaS4RiAS7hbtvSgs;ke MRT & plaza blok M  tinggal jalan. banyak streetfood. ada dapur bersama. kamar bersih, kamar mandi bersih, all good. cuma sayangnya checkout jam 6.15 gk ada resepsionis jd ninggal kartu aja;4
ChIJGVcHgo0dai4RQ1HBLTj8hGE;Akses jalanan menuju hotel saat malam hari sangat gelap. Kamar tidak ada peredam, customer ngobrol dari kamar paling ujung bisa kedengeran sampai kamar ujung lagi. Lift kecil dan seperti kurang perawatan. Tempat parkiran mobil penuh pasir dan kerikil, kurang penerangan juga, sistem keamanan hanya pakai portal, security cuma tunggu di dalam lobby kalau ada yang mau masuk baru securitynya keluar. Breakfast menu ala kadarnya, per orang dijatahin hanya boleh 1 telur, baru kali ini breakfast all you can eat hotel dibatasin, menu juga kurang variatif. Pesan kamar untuk 2 malam, tapi baru nginap 1 malam, esok hari saat mau masuk kamar kartu aksesnya sudah tidak bisa dipakai, kerjain customer harus turun ke lobby lagi. Untuk harga menginap sekitar Rp 400.000 - Rp 500.000 agak overpriced, sedangkan banyak hotel lain dengan fasilitas yang lebih baik. Lokasi dekat waduk pluit yang mana gelap sekali saat malam.;3
ChIJGVcHgo0dai4RQ1HBLTj8hGE;Lokasi bagus. Dekat banget sama tempat makan dan alfamart indomart. Tinggal keluar jalan kaki bisa. Kamarnya luas dan nyaman. Bednya juga besaaaar 😄 (tipe double bed).;4
ChIJGVcHgo0dai4RQ1HBLTj8hGE;Lokasi yg sangat strategis di daerah pluit. Nginep dsini karena mau trip ke pulau harapan. Kamar nya luas banget seriously. Bisa buat ngumpul 10 org. Kamar mandi jg luas, kamar bersih. Free parkir dan akses yang cukup mudah. Dari pelabuhan angke jaraknya cuma skita +/- 6km .;5
ChIJGVcHgo0dai4RQ1HBLTj8hGE;+ kamar spacious, harga murah - booking twin dikasih double bed alasannya room full padahal ga begitu ramai, resepsionis tidak ramah dan jutek, hot showernya rusak, creepy, old interrior;1
ChIJGVcHgo0dai4RQ1HBLTj8hGE;saya beberapakali nginep dihotel ini kalau suami lagi ada tugas di pluit. hotelnya lumayan pelayanan jga lumayan yang saya suka sm mbamba restonya baik ramah banget suka ngajakin ngobrol terus hehe tapi bbrpa hari yang lalu saya menginap lagi mba mbak yang biasaya ada di resto udah ga ada lagi malah sy ktmu ada cewe yg krja baru.  Bagi sy krna sudh lama bolakbalik dihotel itu yh menurut sya  ga semua staffnya baik ramah cuma bbrpa saja tpi saya paling suka sm mbak restonya atas nm rini kalo gaslah ato siapa lupa karna mbkny udh ga di sn lagi. mknnya lumayan enak jga disana sarapan pagi diresto  jga lumayan.;1
ChIJy8OQ5kj1aS4RsulV60rBepA;Ke sini bukan untuk menginap, namun mengikuti acara di ruangan serbagunanya di lantai 5. Lokasi mudah dicapai, dekat dengan Mahaka Square yang dilengkapi dengan restoran, supermarket, cafe, salon, hingga fitness center sehingga membuat fasilitas dekat hotel ini sangat lengkap. Area parkir tergabung dengan komplek Mahaka Square sehingga area parkir menjadi luas walaupun hanya tersedia outdoor.  Hotel terlihat bersih. Para staff yang menyambut di pintu depan hotel juga sangat membantu dalam menjelaskan informasi acara sehingga diarahkan dengan baik. Akses ke lantai 5 menggunakan lift dimana lift terlihat kecil, namun dalam sehingga bisa menampung banyak orang. Ruang serbaguna hotel sangat luas, dan terdapat sekat yang mudah dilepaskan sehingga memberikan volume lebih untuk ruangan yang memungkinkan ruangan dipergunakan untuk acara wedding. Toilet yang tersedia dekat ruangan ada 4 bilik, dan semuanya tersedia tisu toilet dan bersih.  Parkir sudah bisa menggunakan tap in kartu sejak masuk sehingga lebih menghemat penggunaan kertas. Namun di Mahaka Square hanya ada ATM BRI dan Mandiri, sehingga jika ingin mengisi Flazz Card, butuh berjalan kaki 1.1km ke atah Boulevard menuju ATM BCA dalam Indomaret terdekat.;5
ChIJy8OQ5kj1aS4RsulV60rBepA;kesini karna ada acara di MOI, sangat strategis dekat dengan MOI dan jalan utama, front liner dan staff lain  sangat ramah, kamar bersih dan nyaman, AC dingin, breakfast banyak varian, ada mini playground  buat anak betah main disini.. pokonya puas bgt nginep disinii bakal kesini lg pastinya 👍👍;5
ChIJy8OQ5kj1aS4RsulV60rBepA;Kamarnya bersih. Nyaman untuk tidur. Banyak colokan. Sarapan cukup bervariasi. Jam 06.00 sudah buka. Restoran bersih. Ballroom tersedia di lantai 5. Ada akses ke mal sebelah, sayang banyak tenant tutup di sana. Oiya, air mineral yg tersedia 4 botol. Dua ditaruh di kulkas. Keempatnya compliment. Ini bagus. Tamu ga perlu pusing beli air lagi. Oiya, kalau pakai hair dryer, jangan lupa matikan AC dulu. Kamar saya langsung jegleg pas pakai hair dryer.;5
ChIJy8OQ5kj1aS4RsulV60rBepA;Harganya affordable. Kamarnya simple, tp bersih, bednya jg nyaman ga bikin sakit badan.. Pokoknya nyaman wlopun simple. Pilihan menu sarapan tdk banyak, tp cukuplah. Utk harga segini (harga web Santika) ga kecewalah..;5
ChIJy8OQ5kj1aS4RsulV60rBepA;AC dinginnya lama & ada air menetes, channel TV kualitas gambarnya sangat buruk, WC juga kurang bersih, korden putihnya warna hampir menghitam karena kotor. Beda sekali dengan Orchardz Bandara Soeetta (karena setelah nginap di Santika, saya transit di hotel Orchardz Bandara). Saran saya cobalah manajer Santika KG menginap di Orchardz Bandara dan rasakan bedanya lalu perbaiki kualitas hotel Anda;3
ChIJv88012btaS4RjGdR4emFemA;Senang sekali bisa menginap di Oakwood TMII dengan pelayanan yang super oke dari Mas Badru, resepsionis disana. Kami sekeluarga bisa menginap dengan senang dan nyaman di kamar yang cukup luas dan affordable juga untuk menginap dekat taman mini. Disana ada kolam renang, ada kids corner nya juga untuk anak-anak, taman yang nyaman untuk duduk-duduk dan mengobrol santai, dan makanan yang enak juga. Sukses selalu Oakwood.;5
ChIJv88012btaS4RjGdR4emFemA;Cuma 5 km dari rumah tapi serasa vacation jauh. Kamar yg suite bagus, sangat spacy dan worth the price. Pelayanan baik. Dekat TMII jadi mudah cari hiburan dan banyak pilihan tempat makan di green terrace;5
ChIJv88012btaS4RjGdR4emFemA;Ada kegiatan kantor di hotel ini, meeting room nya luas, nyaman. Menu lunch yang disajikan enak dan beragam. Begitu juga coffee break nya. Pelayanan baik, staff nya ramah. Terimakasih untuk mas kavin dan mas fadel yang telah banyak membantu sehingga kegiatan kami berjalan dengan lancar;5
ChIJv88012btaS4RjGdR4emFemA;Lokasinya strategis di depan jalan raya dan dekat dengan pusat perbelanjaan serta banyak pilihan tempat makan di sekitar area hotel. Akses jalan dan transportasinya banyak bisa dijangkau oleh kendaraan pribadi ataupun kendaraan umum seperti transportasi online. Pelayanan cukup ramah.  Hotel terdekat di daerah TMII  Interior kamarnya oke dan sangat nyaman. Ada ball room yang bisa dipakai untuk private wedding juga. Akses parkir sangat luas. Ada swimming pool juga  Cocok untuk staycation;4
ChIJv88012btaS4RjGdR4emFemA;Sy menginap disini krn ada acara di TMII. Sy fikir dengan brand baru ada sesuatu yg baru bisa diberikan. Sy menginap di kamar deluxe dengan rate 1,3jt/malam. Letak kamar di lantai 2 yg paling ujung sekali akses terjauh ke lift. Tidak ada pemandangan keluar kendala hanya tembok2. Dari sy datang tidak afa bell boy yg membantu sampai membawa barang ke atas sendir semua. Di dalam kamar tidak ada kulkas jadi minta ice ke reseption yg ga kunjung datang. Pelayanan semua staff lambat sekali dan tidak helpfull;1
ChIJuQUHD2nxaS4RYHkY0Z8ko0o;Awalnya bingung nyari tempatnya, soalnya ternyata di ruko gitu. Pas masuk kamarnya oke juga, aku pake bertiga juga gak sempit. Sayang TVnya ga jelas banget, remotnya susah ganti channel, volumenya gabisa diatur, terus pas nonton dia ngadet2 videonya masih di mana, suaranya udh ke mana tau.  Dia enaknya tuh deket banget sm McD 24 jam, jadi kalo laper malem2 juga aman.;4
ChIJuQUHD2nxaS4RYHkY0Z8ko0o;Tempat staycation langganan akuuu nih !!! Looks dari luar ngga begitu gede dan biasa aja. Tapi vibes budaya sundanya cukup menarik serta pelayanannya pun ramah. Untuk ukuran room dan fasilitas kamar udh oke nih.. Tempatnya sangat2 strategis banget, deket sama McD, Lounge, MIni market, kuliner pinggir jalan yang terjangkau dan enak2. Lokasinya juga dekat dengan halte busway Blok M, jadi untuk mobilisasi kesana kemari gampang banget. Harga affordable yaa guys, let's try to stay!!;4
ChIJuQUHD2nxaS4RYHkY0Z8ko0o;Kami sangat menikmati pengalaman menginap kami di Hotel SARE. Hotel ini bukan hanya nyaman, tetapi juga sangat dekat dengan pusat kota, yang sangat membantu ketika kami menghadiri acara Temu Pendidik Nusantara. Kami merasa bahwa Hotel SARE adalah pilihan yang sempurna bagi kami, para guru, ketika kami memiliki kegiatan di Jakarta. Selain lokasi yang strategis, keluarga pemilik hotel memberikan sambutan yang sangat hangat, membuat kami merasa seperti di rumah sendiri. Staf hotel juga sangat ramah dan selalu siap membantu mengatasi kesulitan kami selama menginap di sini. Kami sangat merekomendasikan Hotel SARE kepada sesama guru yang mencari akomodasi yang sesuai di Jakarta.;5
ChIJuQUHD2nxaS4RYHkY0Z8ko0o;Alhamdulillah... hotelnya dekat Blok M jadi enak mau cari makanan, dan barang barang belanja seperti baju dan tas. Pengalaman saya sih AC nya bagus begitu juga showernya lancar.;5
ChIJuQUHD2nxaS4RYHkY0Z8ko0o;Saya merasa sangat nyaman ketika di jakarta dan nginap di Hotel Sare, tempatnya sangat strategis dekat dengan Blok M, terminal busway, MRT, jadi kemana saja aman, pelayanan karyawan hotel sangat ramah dan kamarnya sangat nyaman, makanannya enak..sterima kasih utk pelayanannya, semoga ke jakarta Hotel sare menjadi pilihan utama untuk nginap..kren dan saya sangat nyaman nginap di Hotel ini.;5
ChIJR4Q_GPXxaS4RHxPxMH2IQqg;A javanese suite that gives you experience of traditional javanese house. Kamarnya selalu bersih dan rapi, handuk bersih selalu tersedia tapi alat mandi kadang ada kadang tidak jadi harus minta. Tidak ada sendal hotel tapi disediakan bakiak. Kamar mandinya juga tidak pakai pintu, hanya gorden biasa. Kamar mandinya lega. Sangat suka sekali.;5
ChIJR4Q_GPXxaS4RHxPxMH2IQqg;Balai untuk pernikahan dan cocok untuk acara pertemuan kantor. Tersedia hotel dalam satu lingkungan dan beberapa kedai makan dan cafe. Tersedia fasilitas mushola dan lahan parkir yang cukup luas;5
ChIJR4Q_GPXxaS4RHxPxMH2IQqg;Lokasi bersebelahan dengan pemakaman umum, tidak disarankan bagi orang sensitif. saya menginap bersama istri.. karena saya tidak sensitif tidak merasakan apa apa sedangkan istri merasakan kehadiran sesuatu di kamar mandi tapi overall.. oke lah.. nuansa keraton nya dapet 😁;5
ChIJR4Q_GPXxaS4RHxPxMH2IQqg;Nggak nyangka, hotel dg nuansa tradisi jawa yg sangat kuat. Sempat merasa seperti sedang di Jogja. Satu saja kelemahannya, banyak nyamuk masuk kamar.;5
ChIJR4Q_GPXxaS4RHxPxMH2IQqg;Klasik khas Jawa, kamar mandi didesain lada, lokasi sebelah pemakaman jeruk purut, letak strategis;3
ChIJfSWRHbD2aS4RSSCGFmdkbT4;Pilihan Menu sarapannya sedikit tapi rasanya enak hanya terhidang dalam keadaan dingin. Inventaris kamar kurang terawat dan luasan kamar cukup kecil.;3
ChIJfSWRHbD2aS4RSSCGFmdkbT4;Awal pelayanan yang baik tetapi kedepannya kurang memuaskan. Pesan 2 sup buntut di antar 2 nasi goreng buntut & parahnya saya harus membayar seharga sup buntut. Saya minta bill nya petugas kasir laki bilang d bawa bang Lang karyawan kasir nya  Saya krg dengar namanya dan ga ngerti maksud.  Tlg di perbaiki kejujuran nya terlebih teliti . Trims;1
ChIJfSWRHbD2aS4RSSCGFmdkbT4;Ukuran Kamar 5x5 meter : sudah termasuk kamar mandi, Meja Rias satu, Meja lainnya 2, Lemari pendek 1, lemari Baju 1, Kasur ukuran Queen cukup untuk 3 orang kurus, Teko Listrik, Air Panas buat mandi, free Indo caffe + Lipton Tea, Tidak Sedia Breakfast.  Ada 4 lantai, kamar dgn view terbaik 201 & 202, ada kolam renangnya, satpamnya ramah banget, akses jalannya sempit, parkiran angel pisan, Lift (Elevator) kecil cuma muat 5 orang, Tangga nya kalo malam Horror cocok buat yg suka tantangan.  Harga per hari Rp 800rb (Oktober 2023).;4
ChIJfSWRHbD2aS4RSSCGFmdkbT4;Hotel sangat dekat dengan GBK sehingga dekat untuk ke venue konser hihihi. Karna nginap disini untuk nonton konser RAISA. Menu sarapannya cukup beragam dengan view cafe upstair yang bagus sekaliiii apalagi saat sarapan cuaca jakarta lagi mendung saat itu polusi masih kurang tidak setebal saat ini. Kamar hotel sempit dibandingkan hotel lain dengan harga sama. Kebersihan kamar sangat terjaga dan wangi saat memasuki lobby.Bagian D;5
ChIJfSWRHbD2aS4RSSCGFmdkbT4;Pertama nginep disini. Lokasi ga jauh dr JCC jadi memudahkan mobilitas saat pameran di JCC. Lokasi mudah dicari, pesan kendaraan online juga mudah, parkir relatif sempit hanya muat bbrp mobil, wangi ruang resepsionis enak banged bikin fresh. Kamar ga terlalu luas, kamar 206 viewnya posisi kanan hotel jadi ada pemandangan. Sarapannya b aja, ga terlalu banyak pilihan. Secara keseluruhan Ok nginep disini.;4
ChIJtwAhE7j3aS4RqAqWRKSrSKY;Salah satu gedung perkantoran di jalan Jenderal Sudirman yang sudah lama berdiri, gedungnya terpisah dengan gedung parkir. Area sangat luas, parkir memadai untuk motor dan mobil, ada beberapa gerai makanan cepat saji dan kedai kopi. Lokasi strategis bisa masuk dari depan atau lewat belakang.;4
ChIJtwAhE7j3aS4RqAqWRKSrSKY;berlokasi di bussiness distric Jakarta Pusat, terdapat banyak perkantoran di dalam Plaza Sentral. hari ini sy berkunjung ke ITC yang terletak di lantai 17. seperti perkantoran di Jakarta pada umumnya dari mulai parkir hingga security melayani dengan baik sesuai prosedur. hanya saja untuk masuk ke dalam lantai gedung ga perlu ribet titip identitas, hanya ditanya mau kemana. terdapat minimarket, Mc Donald's & Starbucks di area gedung memudahkan pengunjung untuk makan siang🔥🔥🔥🔥;5
ChIJtwAhE7j3aS4RqAqWRKSrSKY;Parkiran cashless bagus tapi QR dan info nya harus jelas,jadi bagi pengendara motor tak ribet. Not recommended place to come;1
ChIJtwAhE7j3aS4RqAqWRKSrSKY;Gedung yang mudah dijangkau dari mana saja, dekat dengan halte Busway Bendungan Hilir, dekat Stasiun MRT Bendungan Hilir, dekat dengan Mall Plaza Semanggi, diapit 2 rumah sakit yakni Rumah Sakit Jakarta dan Rumah Sakit Siloam, terdapat parkiran motor dan mobil, bahkan kalau parkiran penuh bisa parkir dilapangan sebelah, ada Restoran MCd dan Kembang Goela.;5
ChIJtwAhE7j3aS4RqAqWRKSrSKY;Old building. Ada starbucks dan bank bca di lobby. Ada mcdonalds di gedung parkiran. Ada Columbia embassy jg.  Untuk parkiran lumayan luas dan perlu menggunakan emoney/flazz untuk masuk.;4
ChIJfwPTvCf1aS4R_ajixc9rJAc;Mari kita bahas plus-minusnya. Plusnya, ini murah + ada mushollanya. Minusnya, lumayan banyak kekurangan seperti lift yg sudah tidak berfungsi, kunci ruangan yg juga tidak berfungsi, sandal yg tidak dijelaskan letaknya dimana dan tercecer dibawah capsule, karena sandal diperlukan jika ingin ke kamar mandi yg berada di lantai yg berbeda (wanita lantai 1, pria lantai 2). Dan ketika di lobby saya agak mencium bau yg kurang sedap. Mungkin kedepannya minusnya itu bisa diperbaiki, sangat sayang karena hotel ini letaknya sangat strategis.;3
ChIJfwPTvCf1aS4R_ajixc9rJAc;generally disini cukup murah dan lokasi dekat dengan pusat kota. harga kamar lebih murah datang langsung di loket daripada di aplikasi. karena emang desainnya kapsul jadi kamar seperti itu, bagi anda yg badannya besar sebaiknya pertimbangkan lagi kalo ingin tidur disini. pria dan wanita tidak dibedakan wc/kamar mandi, bagi ukhti-ukhti sebaiknya pertimbangkan lagi jika menginap disini;4
ChIJfwPTvCf1aS4R_ajixc9rJAc;Tempat ini cocok untuk singgah sementara dan istirahat. Pelayanannya memuaskan, meskipun terdapat beberapa aspek fasilitas yang memerlukan perbaikan. Kapsulnya sendiri menawarkan pengalaman tidur yang menarik dan nyaman dengan tema futuristik. Saya memilih kapsul double dengan fitur lampu ambience, lampu baca, dan lampu cermin yang berfungsi dengan baik. Namun ada beberapa kendala, seperti TV yang tidak berfungsi dan headphone di dalam kapsul yang rusak. Selain itu, bagian atas kapsul terasa kurang stabil, sehingga kadang terasa goyang atau bakal jatuh.  Ada juga masalah dengan fasilitas toilet di hotel ini, di mana terkadang tidak tersedia air, dan kadang toilet ditemukan dalam keadaan belum tersiram. Meskipun ada beberapa gangguan seperti suara dari kapsul di atas, secara keseluruhan pengalaman saya cukup nyaman. Saya berharap agar pemilik tempat ini memperbaiki masalah fasilitas yang ada untuk meningkatkan pengalaman pengunjung, dan moga Wi-Fi nya juga dapat diupgrade kedepannya.;4
ChIJfwPTvCf1aS4R_ajixc9rJAc;Untuk kamar cukup nyaman2 saja sesuai harga. Untuk toilet pria, kamar saya di lt 1 tapi toilet di lt 2. Kebersihan toilet tolong di perhatikan lagi, lantai agak kotor, dinding kotor. Mungkin bisa untuk di renov atau cat ulang. Pintu toilet ada yg tdk bisa ditutup. Tidak ada tempat sampah. Bau agak tdk sedap, mungkin bisa ditambah parfum toilet. UNTUK PARA PENGUNJUNG TOLONG JAGA KEBERSIHAN, MASA TISU TOILET BEKAS PAKAI DISIMPAN DI ATAS CLOSET ATAU DISUMPEL DI PINTU. SADAR DIRI WOY, KALO GA ADA TEMPAT SAMPAH YA BAWA KERESEK KEK BUANG KE TEMPAT SAMPAH ATAU BAWA SAMPAHNYA KELUAR!;3
